,chr,start,end,width,strand,gene_id,gene_name,gene_biotype,seq_coord_system,description,gene_id_version,canonical_transcript,symbol,entrezid,n_cells_by_counts,mean_counts,log1p_mean_counts,pct_dropout_by_counts,total_counts,log1p_total_counts,n_nas,gene_weight,gene_weight_abs
ENSG00000267125,19,1852382,1853622,1241,+,ENSG00000267125,,lncRNA,chromosome,"novel transcript, antisense to KLF16",ENSG00000267125.2,ENST00000592884,,,1813,0.6857408959423942,0.5222051680202514,0.055126791620729865,1243.933985239503,7.126837783588978,0,0.04011324300492088,0.04011324300492088
ENSG00000237605,1,206634184,206635714,1531,-,ENSG00000237605,DYRK3-AS1,lncRNA,chromosome,DYRK3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40199],ENSG00000237605.3,ENST00000654354,DYRK3-AS1,,1814,1.7170863750878924,0.9995601205490923,0.0,3114.7946844094367,8.044239514065396,0,0.039822070581868756,0.039822070581868756
ENSG00000186318,11,117285232,117316259,31028,-,ENSG00000186318,BACE1,protein_coding,chromosome,beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933],ENSG00000186318.18,ENST00000313005,BACE1,23621,1813,0.8697320299880792,0.6257951211265296,0.055126791620729865,1577.6939023983757,7.364353140110747,0,-0.039691806273417125,0.039691806273417125
ENSG00000285701,1,9900614,9908034,7421,+,ENSG00000285701,,lncRNA,chromosome,"novel transcript, antisense to CTNNBIP1",ENSG00000285701.1,ENST00000648956,,,1814,0.7819193743681083,0.577691083562715,0.0,1418.4017451037485,7.257990755555921,0,-0.038890188960152394,0.038890188960152394
ENSG00000226609,9,112748902,112750565,1664,-,ENSG00000226609,,lncRNA,chromosome,novel transcript,ENSG00000226609.2,ENST00000671283,,,1813,1.5675847279319597,0.942965662444324,0.055126791620729865,2843.598696468575,7.953177280888316,0,-0.038878854173946195,0.038878854173946195
ENSG00000255186,11,36386521,36388250,1730,+,ENSG00000255186,,lncRNA,chromosome,novel transcript,ENSG00000255186.1,ENST00000533203,,,1813,0.41908761037708636,0.3500141372001922,0.055126791620729865,760.2249252240347,6.634928879531243,0,0.038850578648911095,0.038850578648911095
LRG_850,11,1919703,1938702,19000,+,LRG_850,TNNT3,LRG_gene,chromosome,"troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]",LRG_850.1,LRG_850t1,TNNT3,7140,1813,0.5045642769204808,0.4085033392863443,0.055126791620729865,915.2795983337522,6.820321556454005,0,-0.03868516997587352,0.03868516997587352
ENSG00000130595,11,1919703,1938706,19004,+,ENSG00000130595,TNNT3,protein_coding,chromosome,"troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]",ENSG00000130595.19,ENST00000278317,TNNT3,7140,1813,0.5045655761042088,0.40850420278097,0.055126791620729865,915.2819550530347,6.820324128503254,0,-0.0386784416601206,0.0386784416601206
ENSG00000240490,1,19424384,19424671,288,+,ENSG00000240490,RN7SL277P,misc_RNA,chromosome,"RNA, 7SL, cytoplasmic 277, pseudogene [Source:HGNC Symbol;Acc:HGNC:46293]",ENSG00000240490.3,ENST00000481521,RN7SL277P,,1813,0.8766258785912541,0.6294754189264717,0.055126791620729865,1590.199343764535,7.372243315124226,0,-0.038437421297076786,0.038437421297076786
ENSG00000235098,1,1418420,1421769,3350,-,ENSG00000235098,ANKRD65,protein_coding,chromosome,ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950],ENSG00000235098.9,ENST00000537107,ANKRD65,441869,1814,1.203752061766294,0.790161390301278,0.0,2183.6062400440574,7.6891908807836735,0,-0.03665631090358459,0.03665631090358459
ENSG00000211882,14,22537622,22537680,59,+,ENSG00000211882,TRAJ7,TR_J_gene,chromosome,T cell receptor alpha joining 7 [Source:HGNC Symbol;Acc:HGNC:12095],ENSG00000211882.1,ENST00000390530,TRAJ7,,1813,0.7151088237156555,0.5394765326663862,0.055126791620729865,1297.2074062201991,7.168739673574775,0,-0.03661033997413317,0.03661033997413317
LRG_245,X,71215212,71225516,10305,+,LRG_245,GJB1,LRG_gene,chromosome,gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283],LRG_245.1,LRG_245t1,GJB1,2705,1813,0.5134315289630362,0.4143796082600578,0.055126791620729865,931.3647935389477,6.8377241474814765,0,-0.03647779244043848,0.03647779244043848
ENSG00000167363,17,82735615,82751196,15582,+,ENSG00000167363,FN3K,protein_coding,chromosome,fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822],ENSG00000167363.14,ENST00000300784,FN3K,64122,1813,1.0459554654368617,0.7158649006438876,0.055126791620729865,1897.363214302467,7.548747327722723,0,-0.03557492871077675,0.03557492871077675
ENSG00000277249,17,45114367,45114433,67,-,ENSG00000277249,MIR6784,miRNA,chromosome,microRNA 6784 [Source:HGNC Symbol;Acc:HGNC:49988],ENSG00000277249.1,ENST00000611997,MIR6784,102465470,1809,0.4483263764801889,0.37040866668686184,0.2756339581036382,813.2640469350627,6.702284695386186,0,-0.03533689390162561,0.03533689390162561
ENSG00000142867,1,85265776,85276632,10857,-,ENSG00000142867,BCL10,protein_coding,chromosome,BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989],ENSG00000142867.14,ENST00000648566,BCL10,8915,1814,1.5064880299437855,0.9188825821041073,0.0,2732.769286318027,7.91343662686066,0,-0.035303714813504264,0.035303714813504264
LRG_1210,1,85265776,85276632,10857,-,LRG_1210,BCL10,LRG_gene,chromosome,BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989],LRG_1210.1,LRG_1210t1,BCL10,8915,1814,1.5064880299437855,0.9188825821041073,0.0,2732.769286318027,7.91343662686066,0,-0.03530371481350107,0.03530371481350107
ENSG00000276058,12,31715342,31715781,440,-,ENSG00000276058,STMN1P1,processed_pseudogene,chromosome,stathmin 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44062],ENSG00000276058.1,ENST00000617809,STMN1P1,,1813,0.7488975470995083,0.5589856163330051,0.055126791620729865,1358.500150438508,7.214872374729752,0,-0.03517754666027717,0.03517754666027717
ENSG00000278073,1,1296110,1296170,61,-,ENSG00000278073,MIR6726,miRNA,chromosome,microRNA 6726 [Source:HGNC Symbol;Acc:HGNC:50009],ENSG00000278073.1,ENST00000613751,MIR6726,102465434,1810,0.4192571667310374,0.35013361271671173,0.22050716648290836,760.5325004501019,6.635332850938723,0,-0.03495089674811244,0.03495089674811244
ENSG00000228293,20,2664352,2665874,1523,+,ENSG00000228293,,lncRNA,chromosome,novel transcript,ENSG00000228293.1,ENST00000418739,,,1813,1.523699428041642,0.9257258520257697,0.055126791620729865,2763.990762467539,7.924792573071121,0,-0.03487848657036351,0.03487848657036351
ENSG00000225880,1,826206,827522,1317,-,ENSG00000225880,LINC00115,lncRNA,chromosome,long intergenic non-protein coding RNA 115 [Source:HGNC Symbol;Acc:HGNC:26211],ENSG00000225880.5,ENST00000473798,LINC00115,79854,1814,1.6131676769464995,0.9605631547615108,0.0,2926.28616598095,7.981831049586648,0,-0.03484050842150808,0.03484050842150808
ENSG00000275997,17,1155966,1156175,210,+,ENSG00000275997,,processed_pseudogene,chromosome,mitochondrial ribosomal protein L14 (MRPL14) pseudogene,ENSG00000275997.1,ENST00000618967,,,1813,0.2950591144388034,0.2585563423249452,0.055126791620729865,535.2372335919894,6.284576663137375,0,-0.0344221800202895,0.0344221800202895
ENSG00000206651,1,156484098,156484210,113,-,ENSG00000206651,Y_RNA,misc_RNA,chromosome,Y RNA [Source:RFAM;Acc:RF00019],ENSG00000206651.1,ENST00000383924,Y_RNA,,1814,0.5938237745414422,0.46613601876161037,0.0,1077.1963270181761,6.983044856425026,0,-0.03433888449522421,0.03433888449522421
ENSG00000287706,3,152650478,152679450,28973,+,ENSG00000287706,,lncRNA,chromosome,novel transcript,ENSG00000287706.2,ENST00000659139,,,1813,0.36832652852610653,0.31358848116138743,0.055126791620729865,668.1443227463573,6.505999765929857,0,-0.03367186910200088,0.03367186910200088
ENSG00000241693,22,38231720,38231993,274,+,ENSG00000241693,RN7SL704P,misc_RNA,chromosome,"RNA, 7SL, cytoplasmic 704, pseudogene [Source:HGNC Symbol;Acc:HGNC:46720]",ENSG00000241693.2,ENST00000478699,RN7SL704P,,1813,0.5508082239952842,0.43877622986691844,0.055126791620729865,999.1661183274455,6.907921383513461,0,-0.0335655029730927,0.0335655029730927
ENSG00000253187,7,27168619,27171915,3297,+,ENSG00000253187,HOXA10-AS,lncRNA,chromosome,HOXA10 antisense RNA [Source:HGNC Symbol;Acc:HGNC:40281],ENSG00000253187.2,ENST00000519935,HOXA10-AS,100874323,1813,1.1535461118260713,0.7671158377861835,0.055126791620729865,2092.532646852493,7.646608179726187,0,-0.03341763418280476,0.03341763418280476
ENSG00000266325,13,77698012,77698116,105,-,ENSG00000266325,MIR3665,miRNA,chromosome,microRNA 3665 [Source:HGNC Symbol;Acc:HGNC:38939],ENSG00000266325.1,ENST00000578708,MIR3665,100500861,1812,1.2232814977470527,0.7989842566309909,0.11025358324145973,2219.0326369131535,7.705277176070493,0,0.03332024934052499,0.03332024934052499
ENSG00000289290,14,64703391,64703797,407,+,ENSG00000289290,,lncRNA,chromosome,novel transcript,ENSG00000289290.1,ENST00000685504,,,1813,1.209852109579991,0.792925594548417,0.055126791620729865,2194.6717267781037,7.694243304559925,0,-0.03230668572281461,0.03230668572281461
ENSG00000257941,12,76057538,76058115,578,+,ENSG00000257941,,processed_pseudogene,chromosome,density-regulated protein (DENR) pseudogene,ENSG00000257941.1,ENST00000552477,,,1813,0.466299482565971,0.3827418681166843,0.055126791620729865,845.8672613746713,6.741543966166149,0,0.03229923651471926,0.03229923651471926
ENSG00000187642,1,975204,982093,6890,-,ENSG00000187642,PERM1,protein_coding,chromosome,"PPARGC1 and ESRR induced regulator, muscle 1 [Source:HGNC Symbol;Acc:HGNC:28208]",ENSG00000187642.9,ENST00000433179,PERM1,84808,1814,0.7305937722735972,0.5484645705902423,0.0,1325.2971029043053,7.190146205153735,0,-0.03203616398289585,0.03203616398289585
ENSG00000287445,1,212430269,212432775,2507,-,ENSG00000287445,,lncRNA,chromosome,novel transcript,ENSG00000287445.1,ENST00000666901,,,1814,0.9841094020750145,0.6851701495173137,0.0,1785.1744553640763,7.487831436041308,0,-0.03172741215382972,0.03172741215382972
ENSG00000160781,1,156243320,156248117,4798,-,ENSG00000160781,PAQR6,protein_coding,chromosome,progestin and adipoQ receptor family member 6 [Source:HGNC Symbol;Acc:HGNC:30132],ENSG00000160781.17,ENST00000292291,PAQR6,79957,1814,0.9438809018151311,0.6646864396631119,0.0,1712.1999558926477,7.446118219995621,0,-0.03143769269706944,0.03143769269706944
ENSG00000231468,1,28526318,28527227,910,-,ENSG00000231468,PRDX3P2,processed_pseudogene,chromosome,peroxiredoxin 3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39265],ENSG00000231468.2,ENST00000447051,PRDX3P2,,1814,0.29625912741391286,0.25948252193616367,0.0,537.414057128838,6.28862788706999,0,0.031047176164088742,0.031047176164088742
ENSG00000238590,7,128443449,128443510,62,-,ENSG00000238590,RNU7-54P,snRNA,chromosome,"RNA, U7 small nuclear 54 pseudogene [Source:HGNC Symbol;Acc:HGNC:34150]",ENSG00000238590.1,ENST00000459236,RNU7-54P,,1812,0.2744649275075096,0.24252642582652215,0.11025358324145973,497.87937849862243,6.212364340075304,0,-0.03062345329675086,0.03062345329675086
ENSG00000207965,15,70079372,70079468,97,-,ENSG00000207965,MIR629,miRNA,chromosome,microRNA 629 [Source:HGNC Symbol;Acc:HGNC:32885],ENSG00000207965.1,ENST00000385230,MIR629,693214,1813,0.5244242765928688,0.42161681523376093,0.055126791620729865,951.3056377394641,6.8588860313121245,0,-0.030049964022467655,0.030049964022467655
ENSG00000170190,17,75087727,75106162,18436,+,ENSG00000170190,SLC16A5,protein_coding,chromosome,solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926],ENSG00000170190.16,ENST00000329783,SLC16A5,9121,1813,0.9283092148958291,0.6566435644987048,0.055126791620729865,1683.952915821034,7.429492899263128,0,0.0298759994125903,0.0298759994125903
ENSG00000267259,17,28232590,28235281,2692,-,ENSG00000267259,ERVE-1,lncRNA,chromosome,endogenous retrovirus group E member 1 [Source:HGNC Symbol;Acc:HGNC:14602],ENSG00000267259.1,ENST00000592016,ERVE-1,,1813,0.57570898110615,0.45470531772601325,0.055126791620729865,1044.336091726556,6.952093731567734,0,-0.029862417910925875,0.029862417910925875
ENSG00000006534,11,68008578,68029282,20705,+,ENSG00000006534,ALDH3B1,protein_coding,chromosome,aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410],ENSG00000006534.17,ENST00000342456,ALDH3B1,221,1813,0.8278604898657455,0.6031461516653694,0.055126791620729865,1501.7389286164623,7.3150446744767015,0,-0.029848466393441842,0.029848466393441842
ENSG00000278683,7,101273322,101273715,394,+,ENSG00000278683,,unprocessed_pseudogene,chromosome,zinc finger protein 397 (ZNF397) pseudogene,ENSG00000278683.1,ENST00000611491,,,1813,0.40902750514508246,0.34289975376581316,0.055126791620729865,741.9758943331796,6.610663600494519,0,-0.02976576244599289,0.02976576244599289
ENSG00000243704,17,1604374,1604672,299,-,ENSG00000243704,RN7SL105P,misc_RNA,chromosome,"RNA, 7SL, cytoplasmic 105, pseudogene [Source:HGNC Symbol;Acc:HGNC:46121]",ENSG00000243704.3,ENST00000475661,RN7SL105P,,1813,0.4782843212060662,0.3908821729064544,0.055126791620729865,867.6077586678041,6.766891652443748,0,0.029519589852006513,0.029519589852006513
ENSG00000171345,17,41523617,41528308,4692,-,ENSG00000171345,KRT19,protein_coding,chromosome,keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436],ENSG00000171345.13,ENST00000361566,KRT19,3880,1813,1.0280133655129204,0.7070566761968253,0.055126791620729865,1864.8162450404375,7.5314539012316075,0,0.029347837142323082,0.029347837142323082
ENSG00000199349,1,206747980,206748092,113,-,ENSG00000199349,Y_RNA,misc_RNA,chromosome,Y RNA [Source:RFAM;Acc:RF00019],ENSG00000199349.1,ENST00000362479,Y_RNA,,1814,0.2657732137939264,0.2356831716514557,0.0,482.11260982218243,6.1802497731078985,0,0.028787930371729217,0.028787930371729217
ENSG00000124839,2,237574322,237601614,27293,-,ENSG00000124839,RAB17,protein_coding,chromosome,"RAB17, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16523]",ENSG00000124839.13,ENST00000264601,RAB17,64284,1813,0.6650929610084427,0.5098809543113377,0.055126791620729865,1206.4786312693152,7.096289688698765,0,0.02826918285830084,0.02826918285830084
ENSG00000169242,1,155127876,155134899,7024,+,ENSG00000169242,EFNA1,protein_coding,chromosome,ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221],ENSG00000169242.12,ENST00000368407,EFNA1,1942,1814,1.9000758660709038,1.0647368973643476,0.0,3446.7376210526195,8.145473532905719,0,-0.02780762210557137,0.02780762210557137
ENSG00000201598,18,58805268,58805374,107,+,ENSG00000201598,RNU6-219P,snRNA,chromosome,"RNA, U6 small nuclear 219, pseudogene [Source:HGNC Symbol;Acc:HGNC:47182]",ENSG00000201598.1,ENST00000364728,RNU6-219P,,1813,0.30174853279337205,0.2637083859570075,0.055126791620729865,547.3718384871769,6.306953594230966,0,0.027654830283565652,0.027654830283565652
ENSG00000275693,10,88992370,88992539,170,+,ENSG00000275693,,misc_RNA,chromosome,,ENSG00000275693.1,ENST00000620386,,,1813,1.2311941020334565,0.8025369139220623,0.055126791620729865,2233.38610108869,7.711721794189444,0,0.02752465750460586,0.02752465750460586
ENSG00000267670,19,14030855,14031557,703,-,ENSG00000267670,,lncRNA,chromosome,"novel transcript, antisense to RLN3",ENSG00000267670.1,ENST00000590528,,,1813,0.8844883182028057,0.6336563348216827,0.055126791620729865,1604.4618092198896,7.381166725778495,0,-0.027117649670989893,0.027117649670989893
ENSG00000287927,8,85973793,85977154,3362,-,ENSG00000287927,,lncRNA,chromosome,novel transcript,ENSG00000287927.1,ENST00000656790,,107986954,1813,0.40491114882514956,0.33997406151566595,0.055126791620729865,734.5088239688213,6.600562537207896,0,-0.027068362695871727,0.027068362695871727
ENSG00000283251,19,49056088,49058761,2674,-,ENSG00000283251,,transcribed_unprocessed_pseudogene,chromosome,novel pseudogene,ENSG00000283251.1,ENST00000637404,,,1813,1.311156850203321,0.8377482001285746,0.055126791620729865,2378.4385262688243,7.774619825501166,0,-0.026963632626251635,0.026963632626251635
ENSG00000212466,11,102313722,102313829,108,+,ENSG00000212466,RNU6-952P,snRNA,chromosome,"RNA, U6 small nuclear 952, pseudogene [Source:HGNC Symbol;Acc:HGNC:47915]",ENSG00000212466.1,ENST00000391164,RNU6-952P,,1813,0.9075702844009385,0.6458303298415385,0.055126791620729865,1646.3324959033023,7.406912589525381,0,0.02542230818389423,0.02542230818389423
ENSG00000229155,3,193841868,193844024,2157,-,ENSG00000229155,LINC02038,lncRNA,chromosome,long intergenic non-protein coding RNA 2038 [Source:HGNC Symbol;Acc:HGNC:52878],ENSG00000229155.2,ENST00000439074,LINC02038,,1813,0.6375980310953706,0.493230553053137,0.055126791620729865,1156.6028284070023,7.0541066186513675,0,-0.024387401351289927,0.024387401351289927
ENSG00000289325,10,66926308,66926346,39,+,ENSG00000289325,,protein_coding,chromosome,novel protein,ENSG00000289325.1,ENST00000689253,,,1813,0.8995201079769067,0.6416012795210244,0.055126791620729865,1631.729475870109,7.398008418420562,0,-0.024355680809870193,0.024355680809870193
ENSG00000252796,4,39621012,39621073,62,+,ENSG00000252796,RNU7-11P,snRNA,chromosome,"RNA, U7 small nuclear 11 pseudogene [Source:HGNC Symbol;Acc:HGNC:34107]",ENSG00000252796.1,ENST00000516987,RNU7-11P,,1812,0.556170861631352,0.44222822797408584,0.11025358324145973,1008.8939429992726,6.917600597390278,0,-0.024058971066299978,0.024058971066299978
ENSG00000277411,6,15522195,15522300,106,-,ENSG00000277411,5S_rRNA,rRNA,chromosome,5S ribosomal RNA [Source:RFAM;Acc:RF00001],ENSG00000277411.1,ENST00000614916,5S_rRNA,,1813,0.8710747764964483,0.6265130125523626,0.055126791620729865,1580.129644564557,7.365894835469634,0,0.023874377897605825,0.023874377897605825
ENSG00000236846,1,223144049,223144954,906,+,ENSG00000236846,,lncRNA,chromosome,novel transcript,ENSG00000236846.1,ENST00000435108,,,1814,0.6455027454027062,0.49804595783055927,0.0,1170.941980160509,7.066417463929045,0,0.02379071645979045,0.02379071645979045
ENSG00000259874,16,31870887,31871124,238,-,ENSG00000259874,,processed_pseudogene,chromosome,SMT3 suppressor of mif two 3 homolog 3 (S. cerevisiae) (SUMO3) pseudogene,ENSG00000259874.1,ENST00000561866,,,1813,0.3622406307880363,0.3091308667096019,0.055126791620729865,657.1045042494978,6.489363739762458,0,0.023722793797357977,0.023722793797357977
LRG_63,1,92474761,92486876,12116,-,LRG_63,GFI1,LRG_gene,chromosome,growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237],LRG_63.1,LRG_63t1,GFI1,2672,1814,1.3217112837163143,0.8423045360601138,0.0,2397.584268661394,7.782633954225873,0,-0.022633209617506436,0.022633209617506436
ENSG00000278454,8,134600257,134600336,80,+,ENSG00000278454,,misc_RNA,chromosome,,ENSG00000278454.1,ENST00000611506,,,1813,0.39323107906502636,0.33162556694466494,0.055126791620729865,713.3211774239578,6.571332689522024,0,0.022544081025704085,0.022544081025704085
ENSG00000278215,11,126376773,126376893,121,-,ENSG00000278215,,processed_pseudogene,chromosome,"Fc fragment of IgG, low affinity IIa, receptor (CD32) (FCGR2A) pseudogene",ENSG00000278215.1,ENST00000616637,,,1813,0.4442942323158492,0.3676207817055648,0.055126791620729865,805.9497374209504,6.693261383084852,0,0.021810700304516054,0.021810700304516054
ENSG00000276270,19,49791866,49791934,69,+,ENSG00000276270,MIR6799,miRNA,chromosome,microRNA 6799 [Source:HGNC Symbol;Acc:HGNC:50162],ENSG00000276270.1,ENST00000620297,MIR6799,102465479,1810,0.6633929737602546,0.5088594764205967,0.22050716648290836,1203.3948544011018,7.0937325242645946,0,-0.021592046384979816,0.021592046384979816
ENSG00000280153,16,10933903,10936280,2378,+,ENSG00000280153,,TEC,chromosome,TEC,ENSG00000280153.1,ENST00000625054,,,1813,0.6989531000565501,0.5300122378688502,0.055126791620729865,1267.900923502582,7.145906390200367,0,0.020914646493149835,0.020914646493149835
ENSG00000187634,1,923923,944575,20653,+,ENSG00000187634,SAMD11,protein_coding,chromosome,sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706],ENSG00000187634.13,ENST00000616016,SAMD11,148398,1814,1.052326034473766,0.7189738008832407,0.0,1908.9194265354115,7.554816335090867,0,0.0204814365230407,0.0204814365230407
